Data_Flow_ID,Flow_Run_Date,Settlement_Date,Settlement_Run_Type,SAA_Run_Number,CDCA_Run_Number,SVAA_Settlement_Date,SVAA_Run_Number,SSR_Run_Number,BSC_Party_ID,Settlement_Period,System_Buy_Price,System_Sell_Price,Price_Derivation_Code,Total_Demand,Total_Generation,Total_Period_Applicable_Balancing_Services_Volume,Information_Imbalance_Price_1,Information_Imbalance_Price_2,Notional_Reserve_Limit,Total_NIV_Tagged_Volume,Arbitrage_Flag,Continuous_Acceptance_Duration_Limit,De_Minimis_Acceptance_Threshold,Net_Energy_Buy-Price_Cost_Adjustment,Net_Energy_Buy-Price_Volume_Adjustment,Net_System_Buy-Price_Volume_Adjustment,Buy-Price_Price_Adjust,Net_Energy_Sell-Price_Cost_Adjustment,Net_Energy_Sell-Price_Volume_Adjustment,Net_System_Sell-Price_Volume_Adjustment,Sell-Price_Price_Adjust,System_Total_Accepted_Bid_Volume,Total_System_Accepted_Offer_Volume,Total_System_Tagged_Accepted_Bid_Volume,Total_System_Tagged_Accepted_Offer_Volume,Total_System_Repriced_Accepted_Bid_Volume,Total_System_Repriced_Accepted_Offer_Volume,Total_System_Originally-priced_Accepted_Bid_Volume,Total_System_Originally-priced_Accepted_Offer_Volume,Total_System_Adjustment_Sell_Volume,Total_System_Adjustment_Buy_Volume,Total_System_Tagged_Adjustment_Sell_Volume,Total_System_Tagged_Adjustment_Buy_Volume,Total_System_Repriced_Adjustment_Sell_Volume,Total_System_Repriced_Adjustment_Buy_Volume,Total_System_Originally-priced_Adjustment_Sell_Volume,Total_System_Originally-priced_Adjustment_Buy_Volume,Replacement_Price,Replacement_Price_Calculation_Volume,Stor_Availability_Window_Flag,Loss_Of_Load_Probability,De-rated_Margin,Value_Of_Lost_Load,Reserve_Scarcity_Price,GBP-EUR_Exchange_Rate,Balancing_Energy_Deviation_Price,Total_System_RR_Cashflow,RR_Aggregated_Unpriced_System_Buy_Action_Volume,RR_Aggregated_Unpriced_System_Sell_Action_Volume,Period_RR_Accepted_Offer_Volume,Period_RR_Accepted_Bid_Volume,SortKey
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,18,64.58,64.58,P,-17165.346,17469.712,-11.344,0,0,,302.079,T,10,0.1,,,,0,,,,0,-302.575,450.117,-302.575,449.117,0,0,0,147.542,0,0,0,0,0,0,0,0,,,T,0,4979.099,6000,0,,,,,,,,2019091018R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,19,64.75,64.75,P,-17230.176,17525.456,7.336,0,0,,194.535,T,10,0.1,,,,0,,,,0,-194.535,343.036,-194.535,342.036,0,0,0,148.501,0,0,0,0,0,0,0,0,,,T,0,4677.5293,6000,0,,,,,,,,2019091019R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,20,65,65,P,-17133.85,17438.505,29.283,0,0,,251.123,T,10,0.1,,,,0,,,,0,-251.13,328.273,-251.13,327.273,0,0,0,77.149,0,0,0,0,0,0,0,0,,,T,0,5022.4326,6000,0,,,,,,,,2019091020R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,21,65,65,P,-16954.014,17261.037,5.103,0,0,,233.884,T,10,0.1,,,,0,,,,0,-233.927,275.949,-233.927,274.949,0,0,0,42.038,0,0,0,0,0,0,0,0,,,T,0,6736.5596,6000,0,,,,,,,,2019091021R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,22,65,65,P,-16878.023,17192.851,21.541,0,0,,238.767,T,10,0.1,,,,0,,,,0,-238.767,272.868,-238.767,271.868,0,0,0,34.101,0,23.356,0,23.356,0,0,0,23.356,,,T,0,6950.507,6000,0,,,,,,,,2019091022R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,23,15.25,15.25,N,-16747.872,17058.208,4.755,0,0,,257.304,T,10,0.1,,,,0,,,,0,-299.341,157.471,-298.341,157.471,0,0,-38.855,0,0,103,0,103,0,0,0,0,,,T,0,7082.84,6000,0,,,,,,,,2019091023R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,24,14.7,14.7,N,-16708.4,17033.061,-5.239,0,0,,175.683,T,10,0.1,,,,0,,,,0,-434.438,125.746,-433.438,125.746,0,0,-255.455,0,0,53.237,0,53.237,0,0,0,0,,,T,0,7440.172,6000,0,,,,,,,,2019091024R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,25,14.65,14.65,N,-16718.388,17038.955,4.042,0,0,,80.077,T,10,0.1,,,,0,,,,0,-437.3,80.077,-436.3,80.077,0,0,-357.224,0,0,0,0,0,0,0,0,0,,,T,0,6927.454,6000,0,,,,,,,,2019091025R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,26,15.6,15.6,N,-16523.574,16838.571,-12.916,0,0,,191.458,T,10,0.1,,,,0,,,,0,-343.083,191.458,-342.083,191.458,0,0,-151.625,0,0,0,0,0,0,0,0,0,,,T,0,7609.037,6000,0,,,,,,,,2019091026R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,27,15.6,15.6,N,-16252.043,16574.761,29.719,0,0,,347.207,T,10,0.1,,,,0,,,,0,-481.859,347.207,-480.859,347.207,0,0,-134.652,0,0,0,0,0,0,0,0,0,,,T,0,7059.8623,6000,0,,,,,,,,2019091027R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,28,15.6,15.6,N,-16105.216,16444.506,5.406,0,0,,467.396,T,10,0.1,,,,0,,,,0,-567.552,467.812,-566.552,467.813,0,0,-99.738,0,0,0,0,0,0,0,0,0,,,T,0,7652.097,6000,0,,,,,,,,2019091028R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,29,18.26,18.26,N,-16049.983,16412.031,-31.545,0,0,,492.384,T,10,0.1,,,,0,,,,0,-639.263,492.851,-638.263,492.851,0,0,-146.412,0,0,0,0,0,0,0,0,0,,,F,0,8657.404,6000,,,,,,,,,2019091029R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,30,18.26,18.26,N,-15951.628,16327.094,-38.381,0,0,,658.027,T,10,0.1,,,,0,,,,0,-855.427,658.027,-854.428,658.027,0,0,-197.401,0,0,0,0,0,0,0,0,0,,,F,0,8479.95,6000,,,,,,,,,2019091030R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,31,18.1,18.1,N,-15779.279,16167.257,22.592,0,0,,805,T,10,0.1,,,,0,,,,0,-1454.229,805.001,-1453.228,805.001,0,0,-649.228,0,0,0,0,0,0,0,0,0,,,F,0,9612.209,6000,,,,,,,,,2019091031R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,32,18.26,18.26,N,-16062.009,16461.324,-70.492,0,0,,805,T,10,0.1,,,,0,,,,0,-1323.74,805,-1322.741,805,0,0,-518.74,0,0,0,0,0,0,0,0,0,,,F,0,9222.161,6000,,,,,,,,,2019091032R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,33,18.26,18.26,N,-16415.816,16858.215,-89.299,0,0,,864.1,T,10,0.1,,,,0,,,,0,-1198.394,864.1,-1197.394,864.1,0,0,-345.783,0,-11.5,0,-11.5,0,0,0,0,0,,,F,0,9316.97,6000,,,,,,,,,2019091033R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,34,18.26,18.26,N,-16775.928,17231.735,-7.946,0,0,,870.417,T,10,0.1,,,,0,,,,0,-1383.282,870.417,-1382.282,870.417,0,0,-524.365,0,-11.5,0,-11.5,0,0,0,0,0,,,F,0,8385.558,6000,,,,,,,,,2019091034R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,35,18.26,18.26,N,-17199.674,17645.053,-30.395,0,0,,831.899,T,10,0.1,,,,0,,,,0,-1171.84,831.902,-1170.84,831.902,0,0,-351.379,0,-11.5,0,-11.5,0,0,0,0,0,,,T,0,8789.412,6000,0,,,,,,,,2019091035R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,36,18.5,18.5,N,-17371.09,17850.23,-15.754,0,0,,894.942,T,10,0.1,,,,0,,,,0,-1244.528,894.951,-1243.528,894.951,0,0,-361.087,0,-11.5,0,-11.5,0,0,0,0,0,,,T,0,8722.83,6000,0,,,,,,,,2019091036R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,37,18.3,18.3,N,-17443.628,17952.25,-45.695,0,0,,1020,T,10,0.1,,,,0,,,,0,-1358.019,895,-1357.019,895,0,0,-358.265,0,-20.3,125,-20.3,125,0,0,0,0,,,T,0,8285.539,6000,0,,,,,,,,2019091037R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,38,18.1,18.1,N,-17505.079,17998.169,12.825,0,0,,1084.736,T,10,0.1,,,,0,,,,0,-1410.558,959.736,-1409.561,959.736,-4.467,0,-341.57,0,-20.3,125,-20.297,125,-0.085,0,0,0,18.1,1,T,0,8683.195,6000,0,,,,,,,,2019091038R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,39,18.64,18.64,N,-17652.37,18154.32,5.8,0,0,,941.672,T,10,0.1,,,,0,,,,0,-1254.08,941.672,-1253.096,941.672,-227.037,0,-101.672,0,-20.3,0,-20.284,0,-3.999,0,0,0,18.64,1,T,0,8519.765,6000,0,,,,,,,,2019091039R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,40,30,30,N,-17814.613,18326.17,10.318,0,0,,961.15,T,10,0.1,,,,0,,,,0,-1278.817,961.15,-1277.832,961.15,-330.149,0,-2.5,0,-20.3,0,-20.284,0,-5.251,0,0,0,30,1,T,0,7420.2373,6000,0,,,,,,,,2019091040R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,41,18.91204,18.91204,N,-17699.622,18202.036,20.861,0,0,,996.75,T,10,0.1,,,,0,,,,0,-1328.142,996.75,-1327.155,996.75,-271.993,0,-75.292,0,-20.3,0,-20.287,0,-4.407,0,0,0,19.09,1,T,0,9193.35,6000,0,,,,,,,,2019091041R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,42,16.35,16.35,N,-17135.738,17620.793,-0.084,0,0,,1042.002,T,10,0.1,,,,0,,,,0,-1534.8,1042.002,-1533.814,1042.002,-260.067,0,-248.925,0,-20.3,0,-20.285,0,-4.106,0,0,0,16.35,1,T,0,10361.09,6000,0,,,,,,,,2019091042R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,43,34.43,34.43,N,-16113.946,16642.557,-13.361,0,0,,1561.047,T,10,0.1,,,,0,,,,0,-1627.677,1561.047,-1626.689,1561.047,-85.859,0,0,0,-20.3,0,-20.288,0,-1.071,0,0,0,34.43,0,T,0,10362.188,6000,0,,,,,,,,2019091043R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,44,33.55,33.55,N,-15236.256,15747.451,17.798,0,0,,1297.352,T,10,0.1,,,,0,,,,0,-1601.451,1297.419,-1600.463,1297.419,-320.255,0,0,0,-20.3,0,-20.287,0,-4.06,0,0,0,33.55,0,T,0,11911.101,6000,0,,,,,,,,2019091044R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,45,18.25493,18.25493,N,-14295.111,14815.641,1.455,0,0,,1555.376,T,10,0.1,,,,0,,,,0,-1588.241,1555.375,-1587.241,1555.376,0,0,-53.165,0,-20.3,0,-20.3,0,0,0,0,0,,,F,0,13428.488,6000,,,,,,,,,2019091045R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,46,5.2,5.2,N,-13264.456,13776.833,36.015,0,0,,1363.034,T,10,0.1,,,,0,,,,0,-1684.639,1363.034,-1683.639,1363.034,0,0,-341.812,0,-20.3,0,-20.3,0,0,0,0,0,,,F,0,15284.487,6000,,,,,,,,,2019091046R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,47,15,15,N,-12392.611,12858.034,37.17,0,0,,1726.951,T,10,0.1,,,,0,,,,0,-1836.198,1371.957,-1835.198,1371.957,0,0,-129.522,0,-225.3,355,-225.3,355,0,0,-205,0,,,F,0,19257.322,6000,,,,,,,,,2019091047R2
S0142009,20200103,20190910,R2,4,11,20190910,11,48837,NGC,48,0,0,N,-11706.749,12155.141,28.931,0,0,,1561.297,T,10,0.1,,,,0,,,,0,-1662.666,1206.297,-1661.666,1206.297,0,0,-121.628,0,-225.3,355,-225.3,355,0,0,-205,0,,,F,0,20042.26,6000,,,,,,,,,2019091048R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,1,47,47,P,-11058.831,11528.995,-23.266,0,0,,1461.661,T,10,0.1,,,,0,,,,0,-1441.361,1125,-1441.361,1124,0,0,0,18.339,-20.3,355,-20.3,355,0,0,0,0,,,F,0,18874.873,6000,,,,,,,,,2019091101R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,2,-61,-61,N,-10845.78,11295.584,-34.62,0,0,,1310.708,T,10,0.1,,,,0,,,,0,-1747.02,955.708,-1746.029,955.708,-74.411,0,-381.095,0,-20.3,355,-20.29,355,-1.106,0,0,0,-61,1,F,0,19739.557,6000,,,,,,,,,2019091102R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,3,-61,-61,N,-11181.594,11671.957,-37.912,0,0,,1384.167,T,10,0.1,,,,0,,,,0,-1522.126,1024.167,-1521.126,1024.167,0,0,-158.26,0,-20.3,360,-20.3,360,0,0,0,0,,,F,0,19599.283,6000,,,,,,,,,2019091103R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,4,-61,-61,N,-11433.493,11919.036,-58.501,0,0,,1375.2,T,10,0.1,,,,0,,,,0,-1658.714,1015.2,-1657.714,1015.2,0,0,-303.764,0,-20.3,360,-20.3,360,0,0,0,0,,,F,0,20539.52,6000,,,,,,,,,2019091104R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,5,-61,-61,N,-11703.443,12217.908,12.301,0,0,,1453.083,T,10,0.1,,,,0,,,,0,-1654.091,948.084,-1653.091,948.084,0,0,-221.258,0,-20.3,505,-20.3,505,0,0,0,0,,,F,0,20940.895,6000,,,,,,,,,2019091105R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,6,-61,-61,N,-11666.023,12207.822,-50.729,0,0,,1435.267,T,10,0.1,,,,0,,,,0,-1761.03,930.267,-1760.03,930.267,0,0,-346.063,0,-20.805,505,-20.805,505,0,0,-0.505,0,,,F,0,21240.123,6000,,,,,,,,,2019091106R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,7,-11.21,-11.21,N,-11982.45,12512.322,-40.063,0,0,,1571.257,T,10,0.1,,,,0,,,,0,-1768.209,877.5,-1767.208,877.5,0,0,-215.384,0,-20.3,695.624,-20.3,695.624,0,0,0,0,,,F,0,21489.822,6000,,,,,,,,,2019091107R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,8,-52.95,-52.95,N,-12167.584,12688.585,31.624,0,0,,1556.125,T,10,0.1,,,,0,,,,0,-1720.709,860.585,-1719.708,860.585,0,0,-184.883,0,-20.3,695.542,-20.3,695.542,0,0,0,0,,,F,0,21483.549,6000,,,,,,,,,2019091108R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,9,24.24,24.24,P,-12352.282,12897.964,-34.614,0,0,,1482.689,T,10,0.1,,,,0,,,,0,-1462.389,829.25,-1462.389,829.25,0,0,0,0,-20.3,806.282,-20.3,805.282,0,0,0,152.843,,,F,0,21688.154,6000,,,,,,,,,2019091109R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,10,-10.5,-10.5,N,-12333.631,12874.454,-16.515,0,0,,1690.208,T,10,0.1,,,,0,,,,0,-1716.746,885.208,-1715.746,885.208,0,0,-46.838,0,-20.3,805,-20.3,805,0,0,0,0,,,F,0,21101.453,6000,,,,,,,,,2019091110R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,11,-5,-5,N,-12438.156,12965.265,-58.331,0,0,,1817.5,T,10,0.1,,,,0,,,,0,-2264.682,812.5,-2263.682,812.5,0,0,-467.482,0,-20.3,1005,-20.3,1005,0,0,0,0,,,F,0,21382.32,6000,,,,,,,,,2019091111R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,12,-10.5,-10.5,N,-12492.294,13019.694,33.303,0,0,,1819.386,T,10,0.1,,,,0,,,,0,-2112.883,812.5,-2111.884,812.5,0,0,-313.798,0,-20.3,1006.886,-20.3,1006.886,0,0,0,0,,,F,0,19628.277,6000,,,,,,,,,2019091112R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,13,5.05,5.05,N,-12850.281,13395.896,46.951,0,0,,1676.659,T,10,0.1,,,,0,,,,0,-1745.055,821.659,-1744.055,821.659,0,0,-88.695,0,-248.675,855,-248.675,855,0,0,-228.375,0,,,F,0,18766.139,6000,,,,,,,,,2019091113R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,14,44.44,44.44,P,-13909.266,14519.342,65.42,0,0,,1562.118,T,10,0.1,,,,0,,,,0,-1385.488,943.761,-1385.488,943.761,0,0,0,0,-176.63,855,-176.63,854,0,0,0,236.598,,,F,0,17778.092,6000,,,,,,,,,2019091114R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,15,1,1,N,-15259.829,15859.191,11.211,0,0,,1099.581,T,10,0.1,,,,0,,,,0,-1385.559,825.67,-1384.56,825.67,0,0,-306.279,0,-170.305,274,-170.305,274,0,0,-150,0,,,F,0,17535.045,6000,,,,,,,,,2019091115R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,16,59,59,P,-15906.844,16525.459,29.809,0,0,,1168.66,T,10,0.1,,,,0,,,,0,-998.36,1199.117,-998.36,1198.116,0,0,0,30.456,-170.3,274,-170.3,274,0,0,0,274,,,T,0,16780.057,6000,0,,,,,,,,2019091116R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,17,58.75,58.75,P,-16378.959,16972.715,4.978,0,0,,1108.179,T,10,0.1,,,,0,,,,0,-873.343,1168.842,-873.343,1167.842,0,0,0,20.222,-275.3,0,-275.3,0,0,0,0,0,,,T,0,15578.356,6000,0,,,,,,,,2019091117R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,18,20,20,N,-16366.502,16976.654,-39.948,0,0,,924.73,T,10,0.1,,,,0,,,,0,-746.005,1019.34,-745.005,1019.34,0,0,-2.075,0,-435.8,0,-435.8,0,0,0,-160.391,0,,,T,0,15247.675,6000,0,,,,,,,,2019091118R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,19,32.62,32.62,N,-16516.079,17145.963,-14.505,0,0,,894.818,T,10,0.1,,,,0,,,,0,-543.724,909.226,-543.724,909.226,0,0,0,0,-435.8,0,-434.8,0,0,0,-70.372,0,,,T,0,14425.645,6000,0,,,,,,,,2019091119R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,20,31.42,31.42,N,-16519.377,17115.64,-1.681,0,0,,1021.712,T,10,0.1,,,,0,,,,0,-695.588,1016.38,-695.588,1016.38,0,0,0,0,-435.8,78.637,-434.8,78.637,0,0,-36.367,0,,,T,0,14188.889,6000,0,,,,,,,,2019091120R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,21,59,59,P,-16367.692,16979.043,-21.418,0,0,,901.75,T,10,0.1,,,,0,,,,0,-706.97,1026.282,-706.97,1025.282,0,0,0,124.532,-330.8,152,-330.8,152,0,0,0,16,,,T,0,14252.338,6000,0,,,,,,,,2019091121R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,22,49.9,49.9,P,-16269.175,16893.451,18.082,0,0,,933.248,T,10,0.1,,,,0,,,,0,-679.942,1015.746,-679.942,1014.746,0,0,0,82.498,-330.8,79.576,-330.8,79.576,0,0,0,1.932,,,T,0,13302.641,6000,0,,,,,,,,2019091122R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,23,55,55,P,-16092.59,16718.606,-14.61,0,0,,989.277,T,10,0.1,,,,0,,,,0,-729.947,1052.347,-729.947,1051.347,0,0,0,63.07,-280.8,21.465,-280.8,21.465,0,0,0,0,,,T,0,13571.886,6000,0,,,,,,,,2019091123R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,24,55,55,P,-16122.758,16735.721,-17.115,0,0,,1025.993,T,10,0.1,,,,0,,,,0,-745.232,1213.934,-745.232,1212.934,0,0,0,187.94,-280.8,0,-280.8,0,0,0,0,0,,,T,0,14134.271,6000,0,,,,,,,,2019091124R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,25,24.61,24.61,N,-16329.178,16937.772,17.756,0,0,,1086.857,T,10,0.1,,,,0,,,,0,-785.996,1120.607,-785.997,1120.607,0,0,0,0,-480.8,0,-479.8,0,0,0,-146.166,0,,,T,0,13872.672,6000,0,,,,,,,,2019091125R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,26,6,6,N,-16126.494,16739.577,-3.06,0,0,,985.978,T,10,0.1,,,,0,,,,0,-861.307,1038.59,-860.307,1038.59,0,0,-56.128,0,-480.8,0,-480.8,0,0,0,-247.388,0,,,T,0,14252.468,6000,0,,,,,,,,2019091126R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,27,14.35,14.35,N,-15969.622,16586.247,-8.269,0,0,,950.146,T,10,0.1,,,,0,,,,0,-960.582,950.145,-959.685,950.146,-74.791,0,-100.72,0,-480.8,0,-480.697,0,-15.726,0,-300,0,14.35,1,T,0,14466.503,6000,0,,,,,,,,2019091127R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,28,14.35,14.35,N,-15853.399,16454.646,-33.678,0,0,,972.05,T,10,0.1,,,,0,,,,0,-906.929,972.05,-905.99,972.05,-29.171,0,-80.129,0,-480.8,0,-480.74,0,-6.379,0,-300,0,14.35,1,T,0,15497.663,6000,0,,,,,,,,2019091128R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,29,14.35,14.35,N,-15679.386,16254.007,-32.948,0,0,,1015.675,T,10,0.1,,,,0,,,,0,-922.321,1015.675,-921.323,1015.675,-0.689,0,-86.609,0,-310.8,0,-310.798,0,-0.149,0,-130,0,14.35,1,F,0,15140.803,6000,,,,,,,,,2019091129R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,30,14.35,14.35,N,-15595.731,16151.249,-14.879,0,0,,1012.709,T,10,0.1,,,,0,,,,0,-1044.32,1030.275,-1043.39,1030.275,-75.912,0,-121.624,0,-310.8,0,-310.73,0,-14.875,0,-112.433,0,14.35,1,F,0,14970.793,6000,,,,,,,,,2019091130R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,31,28.43,28.43,P,-15580.861,16103.947,32.714,0,0,,1383.847,T,10,0.1,,,,0,,,,0,-1090.213,1177.01,-1090.213,1177.01,0,0,0,0,-310.8,250,-310.8,249,0,0,0,25.887,,,F,0,14438.517,6000,,,,,,,,,2019091131R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,32,25.07,25.07,N,-15942.885,16482.21,8.828,0,0,,1305.433,T,10,0.1,,,,0,,,,0,-1125.138,1085.077,-1125.138,1085.077,0,0,0,0,-310.8,250,-309.8,250,0,0,-100.861,0,,,F,0,14192.519,6000,,,,,,,,,2019091132R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,33,10,10,N,-16231.049,16780.442,-7.187,0,0,,721.459,T,10,0.1,,,,0,,,,0,-1117.947,729.467,-1116.97,729.467,-84.768,0,-321.745,0,-20.3,0,-20.278,0,-2.183,0,0,0,10,1,F,0,13656.134,6000,,,,,,,,,2019091133R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,34,6,6,N,-16743.037,17265.805,16.339,0,0,,811.8,T,10,0.1,,,,0,,,,0,-1188.322,834.342,-1187.322,834.342,0,0,-374.28,0,-20.3,0,-20.3,0,0,0,0,0,,,F,0,13268.75,6000,,,,,,,,,2019091134R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,35,14.39,14.39,N,-17014.605,17547,7.733,0,0,,850.493,T,10,0.1,,,,0,,,,0,-1030.708,863.784,-1029.708,863.784,0,0,-187.224,0,-20.3,0,-20.3,0,0,0,0,0,,,T,0,11576.97,6000,0,,,,,,,,2019091135R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,36,15.15,15.15,N,-17198.581,17720.192,7.277,0,0,,908.57,T,10,0.1,,,,0,,,,0,-930.73,918.57,-929.73,918.57,0,0,-32.461,0,-20.3,0,-20.3,0,0,0,0,0,,,T,0,11909.463,6000,0,,,,,,,,2019091136R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,37,57.85,57.85,P,-17245.345,17744.683,-5.852,0,0,,747.54,T,10,0.1,,,,0,,,,0,-730.815,885.4,-730.815,884.4,0,0,0,134.285,-20.3,0,-20.3,0,0,0,0,0,,,T,0,11014.268,6000,0,,,,,,,,2019091137R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,38,50,50,P,-17236.81,17753.784,13.251,0,0,,800.067,T,10,0.1,,,,0,,,,0,-779.916,806.15,-779.917,805.15,0,0,0,5.933,-20.3,0,-20.3,0,0,0,0,0,,,T,0,10917.931,6000,0,,,,,,,,2019091138R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,39,50,50,P,-17281.227,17805.73,15.379,0,0,,690.222,T,10,0.1,,,,0,,,,0,-669.922,764.167,-669.922,763.167,0,0,0,73.945,-20.3,0,-20.3,0,0,0,0,0,,,T,0,10154.897,6000,0,,,,,,,,2019091139R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,40,57.85,57.85,P,-17505.367,18023.174,-19.747,0,0,,505.562,T,10,0.1,,,,0,,,,0,-485.262,730.437,-485.262,729.437,0,0,0,224.874,-20.3,0,-20.3,0,0,0,0,0,,,T,0,9439.587,6000,0,,,,,,,,2019091140R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,41,53,53,P,-17679.749,18168.034,-13.389,0,0,,604.991,T,10,0.1,,,,0,,,,0,-584.691,765.6,-584.691,764.6,0,0,0,160.531,-20.3,0,-20.3,0,0,0,0,0,,,T,0,8709.805,6000,0,,,,,,,,2019091141R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,42,15,15,N,-17029.948,17503.176,-23.375,0,0,,695.464,T,10,0.1,,,,0,,,,0,-817.86,695.546,-816.86,695.546,0,0,-142.696,0,-20.3,0,-20.3,0,0,0,0,0,,,T,0,9360.972,6000,0,,,,,,,,2019091142R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,43,14.4,14.4,N,-16393.528,16840.267,28.776,0,0,,792.067,T,10,0.1,,,,0,,,,0,-951.168,792.067,-950.168,792.067,0,0,-349.601,0,-190.5,0,-190.5,0,0,0,0,0,,,T,0,9191.214,6000,0,,,,,,,,2019091143R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,44,14.39,14.39,N,-15566.436,15983.208,-7.744,0,0,,788.317,T,10,0.1,,,,0,,,,0,-1038.055,788.318,-1037.055,788.318,0,0,-440.164,0,-190.5,0,-190.5,0,0,0,0,0,,,T,0,11036.098,6000,0,,,,,,,,2019091144R2
S0142009,20200106,20190911,R2,4,10,20190911,10,48847,NGC,45,14.5,14.5,N,-14879.83,15280.693,23.115,0,0,,801.582,T,10,0.1,,,,0,,,,0,-796.176,801.582,-795.176,801.582,0,0,-185.093,0,-340.5,0,-340.5,0,0,0,-150,0,,,F,0,11366.063,6000,,,,,,,,,2019091145R2
